index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
139384,121792,1,Maps,,"['bug', 'not', 'working_properly']",2019-04-06,546702,bugs not working properly,1,bug not working properly,vinay rana,,
139386,121794,1,Maps,,"['stopped_working', 'longtime', 'ago']",2019-04-04,546705,Stopped working longtime ago,1,stopped working longtime ago,Cristal Reyes,,
139387,121795,1,Maps,,"['keep', 'freeze', 'stop', 'work']",2019-04-04,546706,keeps freezing and stops working,1,keep freezing and stop working,Imran Khan,,
139388,121796,1,Maps,,"['gps', 'not', 'proper', 'work']",2019-04-09,546708,gps not proper work,3,gps not proper work,Armughan Ashraf,,
139389,121797,1,Maps,,"['be', 'not', 'show', 'correct', 'acre']",2019-04-03,546709,this is not showing the correct adress,3,this is not showing the correct acre,Avinash Singh Rathore,,
139401,121809,1,Maps,,"['last', 'update', 'completely', 'destroy', 'last', 'update', 'samsung', 'note', 'last', 'update', 'freeze', 'stop', 'respond', 'soon', 'click', 'direction', 'tried_resette', 'factory', 'update', 'installing', 'make', 'difference', 'use', 'use', 'time', 'everything', 'find', 'way', 'new', 'place', 'check', 'traffic', 'way', 'home', 'frustrate', 'not', 'work']",2019-04-09,546734,"Last update has completely destroyed it on my Samsung Note 8. It just freezes and stops responding as soon as I click on Directions. Tried resetting to factory updates and reinstalling but made no difference. I used to use it all the time for everything from finding my way to a new place, to checking the traffic on the way home. Frustrated now that it won't work any more.",1,last update has completely destroyed last update on my samsung note last update just freeze and stop responding a soon a i click on direction tried resetting to factory update and installing but made no difference i used to use it all the time for everything from finding my way to a new place to checking the traffic on the way home frustrated now that it will not work any more,Fiona Meller,,
139402,121810,1,Maps,,"['longer', 'get', 'voice', 'direction']",2019-04-06,546735,I can no longer get voice directions,1,i can no longer get voice direction,Julia Batchvarov,,
139403,121811,1,Maps,,"['not', 'get', 'voice', 'navigation', 'work']",2019-04-05,546736,can't get voice navigation to work.,3,can not get voice navigation to work,Barbara Hottle,,
139405,121813,1,Maps,,"['mostly', 'show', 'wrong', 'way', 'closed', 'road']",2019-04-04,546738,mostly show wrong ways and closed roads,1,mostly show wrong way and closed road,Muhammad Adil,,
139406,121814,1,Maps,,"['not', 'work', 'sony', 'wear', 'heartwatch']",2019-04-03,546739,can't work with sony wear 3 smartwatch why??,1,can not work with sony wear heartwatch why,Panos Nikolareas,,
139407,121815,1,Maps,,"['horrible', 'impossible', 'find', 'bus', 'be', 'come']",2019-04-09,546741,horrible its impossible to find when the bus is coming,1,horrible its impossible to find when the bus is coming,Anna Sans,,
139408,121816,1,Maps,,"['poor', 'map', 'bad', 'exprirenc']",2019-04-01,546743,Very very poor map bad exprirenc,1,very very poor map bad exprirenc,Abhilash Gowda,,
139409,121817,1,Maps,,"['disappear', 'screen', 'recent', 'updating']",2019-04-07,546744,Disappears from screen after recent updating.,1,disappears from screen after recent updating,noor dubai,,
139410,121818,1,Maps,,"['route', 'long', 'route', 'have', 'sometimes', 'map', 'send', 'long', 'turn', 'could', 'have', 'simply', 'go', 'straight', 'need', 'update']",2019-04-08,546745,the routes are longer than they have to be. sometimes maps sends us on a long turns that we could have simply gone straight. need update.,1,the route are longer than the route have to be sometimes map sends u on a long turn that u could have simply gone straight need update,Mariana Souza,,
139416,121824,1,Maps,,"['be', 'north', 'set', 'late', 'update', 'eliminate', 'late', 'update', 'late', 'update', 'back', 'late', 'update', 'be', 'good', 'lot', 'people', 'many', 'talk', 'dump', 'late', 'update', 'find', 'something', 'else', 'map', 'always', 'have', 'north', 'option', 'always']",2019-04-07,546751,"Where is the north up setting. The latest update eliminated it. out it back or it's no good to lots of people. Many i talked to are dumping it to find something else. Maps should ALWAYS have a north up option, ALWAYS.",1,where is the north up setting the latest update eliminated the latest update out the latest update back or the latest update is no good to lot of people many i talked to are dumping the latest update to find something else map should always have a north up option always,Dennis Long,,
139426,121834,1,Maps,,"['everytime', 'use', 'aplicationit', 'get', 'lose', 'everytime', 'hate', 'aplicationit']",2019-04-05,546762,EVERYTIME I USE THIS APP...IT GETS ME LOST EVERYTIME...I HATE IT,1,everytime i use this aplicationit get me lost everytime hate this aplicationit,Macki D,,
139427,121835,1,Maps,,"['lose', 'error', 'navigation', 'not', 'work']",2019-04-04,546763,GPS shignal lost error nagivation not work,1,gps signal lost error navigation not work,Bhagwat Ghodake,,
139428,121836,1,Maps,,"['lose', 'time', 'problem']",2019-04-03,546764,"gps singnal lost, any time same problem",1,gps signal lost any time same problem,Sunny Borani,,
139432,121840,1,Maps,,"['everytime', 'use', 'show', 'not', 'get', 'direction']",2019-04-03,546768,everytime I use it shows cannot get the direction??,1,everytime i use it show can not get the direction,pankaj srivastava,,
139434,121842,1,Maps,,"['try', 'send', 'online', 'direction', 'text', 'time', 'try', 'follow', 'link', 'come', 'open', 'screen', 'never', 'show', 'direction']",2019-04-06,546771,trying to send offline directions via text and every time I try to follow the link it just comes to the open screen. never shows the directions though.,1,trying to send online direction via text and every time i try to follow the link it just come to the open screen never show the direction though,Thomas Burke,,
139435,121843,1,Maps,,"['give', 'not', 'accurate', 'location']",2019-04-08,546772,Given four just because of not the accurate location,4,given four just because of not the accurate location,Pardeep Sethi,,
139438,121846,1,Maps,,"['navigation', 'be', 'go', 'update', 'go', 'have', 'look', 'new', 'application', 'direction', 'irritate']",2019-04-01,546775,navigation is gone since the update. going to have to look for a new app for directions VERY irritared,1,navigation is gone since the update going to have to look for a new application for direction very irritated,Laura Hutton,,
139446,121854,1,Maps,,"['keep_stoppe', 'not', 'use', 'not', 'happy']",2019-04-08,546784,it keeps stopping i cant use it not happy,1,it keep stopping i can not use it not happy,vickie body,,
139452,121860,1,Maps,,"['update', 'january', 'compass', 'icon', 'disappear', 'longer', 'navigate', 'map', 'lock', 'north']",2019-04-07,546792,Since an update in January the compass icon has disappeared so i can no longer navigate with the map locked to North.,1,since an update in january the compass icon has disappeared so i can no longer navigate with the map locked to north,Matthew De Felice,,
139454,121862,1,Maps,,"['not', 'give', 'direction', 'have', 'uninstale', 'deinstall', 'not', 'work']",2019-04-06,546796,"I will not give me directions I have uninstalleed it, reinstall it, will not work!",1,i will not give me direction i have uninstaled it deinstall it will not work,Henry Snyman,,
139462,121870,1,Maps,,"['remove', 'bus', 'row', 'not', 'figure', 'bus', 'time', 'frustrate', 'keep', 'complicate', 'thing']",2019-04-03,546805,How to remove the two buses in the same row?? I can not figure out bus time!! Frustrating. Why you keep complicating things!!,1,how to remove the two bus in the same row i can not figure out bus time frustrating why you keep complicating thing,Steve 9,,
139463,121871,1,Maps,,"['last', 'update', 'application', 'be', 'crash', 'everytime', 'try', 'view', 'time', 'line', 'device', 'be', 'hawes_professional']",2019-04-01,546806,"After the last update, the app is crashing everytime i try to view my timeline. My device is Huawei P20 pro.",3,after the last update the application is crashing everytime i try to view my time-line my device is hawes p professional,Gaith Hamdan,,
139467,121875,1,Maps,,"['have', 'trouble', 'whenever', 'enter', 'kl', 'area', 'always', 'show', 'lose', 'while_driving', 'not', 'sure', 'fix', 'kl', 'area', 'be', 'phone', 'map', 'do', 'not', 'know']",2019-04-09,546810,"I have trouble whenever I enter KL area. Always showing GPS SIGNAL LOST while driving. I'm not sure how to fix it. Is it my phone, or the maps? . I dont know",3,i have trouble whenever i enter kl area always showing gps signal lost while driving i am not sure how to fix kl area is it my phone or the map i do not know,IRWIN KEVIN MUESON,,
139468,121876,1,Maps,,"['last', 'update', 'march', 'need', 'have', 'last', 'update', 'update', 'many', 'new', 'route', 'road', 'establish', 'pakistanyou', 'go', 'old', 'datum']",2019-04-06,546813,last update was on 18 March 2018. u need to have it updates..as there are many new routes and roads established in Pakistan.u r going on old data.,1,last update was on march you need to have last update update there are many new route and road established in pakistanyou are going on old data,Hammad Ghazanfar,,
