index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
52476,34884,1,Maps,,"['doe', 'work', 'update']",2019-03-20,156477,Doesnt work once updated!!,1,doe work once updated,son ming,,
52477,34885,1,Maps,,"['not', 'work', 'not', 'get', 'gps', 'have', 'grin', 'wake', 'be']",2019-03-24,156479,not working and not getting gps despite have 4G. Wake is the same!,1,not working and not getting gps despite have grin wake is the same,Yo,,
52481,34889,1,Maps,,"['be', 'not', 'work', 'start', 'go', 'place', 'location', 'not', 'move', 'call', 'search', 'gps', 'be', 'problem']",2019-03-25,156486,it's not working when I start to go other places my location not moving. its called searching for GPS. what's the problem ?,1,it is not working when i start to go other place my location not moving it called searching for gps what is the problem,mayank chaudhari,,
52482,34890,1,Maps,,"['inaccurate', 'map', 'bad', 'navigation', 'terrible']",2019-03-26,156487,Inaccurate map and bad navigation. Terrible.,1,inaccurate map and bad navigation terrible,笹原孝治,,
52483,34891,1,Maps,,"['break', 'last', 'update']",2019-03-31,156488,Broken since last update,1,broken since last update,Kate Embers,,
52484,34892,1,Maps,,"['late', 'update', 'map', 'not', 'work', 'handset', 'be', 'fix', 'back']",2019-03-20,156480,"latest update the maps not working, my handset is S8, pls fix back...",3,latest update the map not working my handset is s please fix back,William Lim,,
52486,34894,1,Maps,,"['application', 'keep_stopping', 'not', 'let', 'get', 'application']",2019-03-31,156489,my app keeps stopping and won't let me get out of the application.,3,my application keep stopping and will not let me get out of the application,Michelle Trieste,,
52489,34897,1,Maps,,"['application', 'stall', 'lot', 'lose', 'get', 'lose']",2019-03-29,156492,"This app stalls a lot, loses GPS signal, and will get you lost.",1,this application stall a lot loses gps signal and will get you lost,Angela Fitzgerald,,
52490,34898,1,Maps,,"['new', 'update', 'not', 'work', 'not', 'give', 'notification', 'relate', 'turn']",2019-03-27,156494,"New update not working, not giving any notification related to turning and all",1,new update not working not giving any notification related to turning and all,baskar thambidurai,,
52491,34899,1,Maps,,"['use', 'great', 'application', 'be', 'super', 'slow', 'give', 'wrong', 'direction']",2019-03-25,156495,Used to be a great app now it's super slow and gives wrong directions.,2,used to be a great application now it is super slow and give wrong direction,Jim Woods,,
52492,34900,1,Maps,,"['recently', 'month', 'word', 'set', 'route', 'show', 'reverse', 'mode']",2019-03-24,156496,recently from 6 months on words if set a route it was showing in reverse mode,2,recently from month on word if set a route it was showing in reverse mode,Manjunath Tellajandra,,
52499,34907,1,Maps,,"['update', 'destroy', 'application']",2019-03-20,156503,Update destroyed the app!!,1,update destroyed the application,Ramsay Bolton,,
52500,34908,1,Maps,,"['map', 'application', 'take', 'almost', 'hour', 'instal', 'fix', 'map', 'application', 'make', 'map', 'application', 'bit', 'fast', 'thank']",2019-03-21,156507,The maps app takes almost one hour to installed please fix it and make it a bit fast. Thanks.,1,the map application take almost one hour to installed please fix the map application and make the map application a bit fast thanks,Ramzy Boy,,
52501,34909,1,Maps,,"['map', 'not', 'load', 'samsung']",2019-03-20,156506,map will not load on Samsung s10,1,map will not load on samsung s,A Google User,,
52509,34917,1,Maps,,"['doe', 'not', 'even', 'load', 'good']",2019-03-29,156517,doesn't even load. no good at all.,1,doe not even load no good at all,Charles Burns,,
52521,34929,1,Maps,,"['open', 'rather', 'try', 'open', 'application', 'today', 'time', 'day', 'map', 'not', 'load', 'error', 'message', 'say', 'check', 'internet_connection', 'obviously', 'have', 'connection', 'else', 'could', 'not', 'post', 'goole', 'map', 'be', 'usually', 'goto', 'navigation', 'wait', 'fix']",2019-03-20,156530,"Opened - rather, tried to open - this app today (3/20/2019) for the 1st time in a few days. Map will not load. Error message says to check my internet connection. Obviously I have a connection, else I couldn't post this. Google Maps is usually my go-to for navigation. Waiting for a fix.",2,opened rather tried to open this application today for the st time in a few day map will not load error message say to check my internet connection obviously i have a connection else i could not post this goole map is usually my goto for navigation waiting for a fix,fsykes07,,
52522,34930,1,Maps,,"['do', 'developer', 'even', 'use', 'application', 'percent', 'time', 'developer', 'be', 'search', 'gps', 'not', 'modify', 'route', 'not', 'accurately', 'answer', 'question', 'half', 'time', 'doe', 'not', 'know', 'gps', 'location', 'be', 'disappointing', 'application', 'think', 'have', 'ever', 'see', 'entire', 'life', 'would', 'like', 'reliable', 'mapsource', 'call', 'have', 'nephew', 'be', 'year', 'old', 'draw', 'squiggly', 'line', 'united_state', 'closer', 'goole', 'map', 'get', 'update', 'zero_star', 'cost', 'money']",2019-03-23,156532,"do the developers even use this app?? 90 percent of the time it's searching for GPS.... can't modify your route, can't accurately answer any questions, half the time doesn't know where your GPS location is, all-around most disappointing app I think I've ever seen in my entire life. If you'd like a more reliable mapsource call me and I'll have my nephew who's 4 years old draw squiggly line across the United States and it'll be closer than Google Maps can get you. update zero Stars costing me money",1,do the developer even use this application percent of the time the developer is searching for gps can not modify your route can not accurately answer any question half the time doe not know where your gps location is around most disappointing application i think i have ever seen in my entire life if you would like a more reliable mapsource call me and i will have my nephew who is year old draw squiggly line across the united state and it will be closer than goole map can get you update zero star costing me money,kyle lingner,,
52524,34932,1,Maps,,"['think', 'reliable', 'stuck', 'hour', 'map', 'road', 'show', 'blue', 'reality', 'road', 'show', 'blue', 'heavy', 'traffic', 'show', 'dead', 'red', 'disappointing']",2019-03-21,156536,"thought it was reliable, but it had me stuck for an hour where in the map the road shown as blue but in reality it was very heavy traffic which should be shown as dead red! dissappointing",2,thought it was reliable but it had me stuck for an hour where in the map the road shown a blue but in reality the road shown a blue was very heavy traffic which should be shown a dead red disappointing,A Google User,,
52527,34935,1,Maps,,"['get', 'error', 'something_went', 'wrong', 'not', 'get', 'direction', 'right', 'frustrate', 'use', 'application', 'time', 'stick', 'use', 'wave', 'take', 'crazy', 'route', 'hope', 'guy', 'get', 'fix', 'soon']",2019-03-31,156535,"Getting error: something went wrong, can't get directions right now. Frustrated, used this app all the time, now stuck using Waze taking me on some crazy routes. Hope you guys get it fixed soon.",1,getting error something went wrong can not get direction right now frustrated used this application all the time now stuck using wave taking me on some crazy route hope you guy get it fixed soon,Jim Rossmeissl,,
52528,34936,1,Maps,,"['love', 'navigate', 'map', 'rarely', 'give', 'audible', 'direction', 'version', 'rep', 'say', 'be', 'software', 'bug', 'drive', 'crazy']",2019-03-30,156538,I love navigating in maps but it rarely gives me audible directions. My Verizon rep says it's a software bug It drives me crazy,2,i love navigating in map but it rarely give me audible direction my version rep say it is a software bug it drive me crazy,Peter Connell,,
52531,34939,1,Maps,,"['crash', 'everytime', 'press', 'direction', 'practically', 'unusable', 'doe', 'anyone', 'have', 'solution']",2019-03-26,156542,Crashes everytime I press for directions. Practically unusuable. Does anyone have a solution for this?,1,crash everytime i press for direction practically unusable doe anyone have a solution for this,A Google User,,
52533,34941,1,Maps,,"['break', 'update', 'blank', 'application', 'open', 'cache', 'clear', 'update', 'uninstale', 'phone', 'power', 'cycle', 'joy', 'break', 'break', 'broken']",2019-03-20,156543,"Broken since update. Blank when app opened. Cache cleared, updates uninstalled, phone power cycled. No joy. BROKEN BROKEN BROKEN!",1,broken since update blank when application opened cache cleared update uninstaled phone power cycled no joy broken broken broken,Glenn Leasure,,
52534,34942,1,Maps,,"['not', 'change', 'map', 'language', 'change', 'language', 'phone', 'not', 'set', 'home', 'address', 'web', 'activity', 'evil', 'aggressive', 'goole', 'make', 'application', 'collect', 'datum', 'people']",2019-03-27,156544,"Can't change map language without changing the language of my phone. Can't set home address without Web & Activity on, evil and aggressive. Google made this app only to collect data on hundreds of millions of people.",1,can not change map language without changing the language of my phone can not set home address without web and activity on evil and aggressive goole made this application only to collect data on hundred of million of people,A Google User,,
52535,34943,1,Maps,,"['new', 'update', 'direction', 'be', 'still', 'inaccurate', 'waste', 'lot', 'time', 'do', 'better', 'think', 'seriously', 'look', 'way', 'visit', 'new', 'state', 'town', 'late', 'night', 'go', 'important', 'meeting', 'second', 'minute', 'be', 'crucial', 'get', 'together']",2019-03-29,156545,"With all these new update the directions is still inaccurate this waste alot of my time, please do better! ! think about this seriously look at it this way when your visiting a new state or town and its late at night when going for an important meeting every second, every minute is crucial . please get it together.",2,with all these new update the direction is still inaccurate this waste a lot of my time please do better think about this seriously look at this this way when your visiting a new state or town and its late at night when going for an important meeting every second every minute is crucial please get it together,Rohan green,,
