tweet-id,timestamp,likes,replies,retweets,text
1109919164129599488,2019-03-24 20:45:24,0,1,0,"@Snap @Snapchat @snapchatsupport just notifying you of another bug. When I take a long video and delete part of the snap, it doesn't actually delete. It appears to be deleted when I'm editing the snap, but when I post to my story, the whole video is posted. Android 10.52.3.0"
1109919023234514944,2019-03-24 20:44:51,1,0,0,"Okay, we’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1109917354350297090,2019-03-24 20:38:13,239,43,27,"dan and phil fics i cried the most at:

— bluebird
— steal my heart (steal my whole life too)
— bad boys don’t smile
— the broken
— delivered (sequel to snapchat)"
1109907382132531200,2019-03-24 19:58:35,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1109890045815779330,2019-03-24 18:49:42,0,0,0,Hey guys @Snapchat I am unable to open my account and it says I'm entering wrong password even though I just changed it. Fix this issue for me asap
1109884501046558720,2019-03-24 18:27:40,0,1,0,Ever go to your eyes only and have this bug? I can't see any of my photos/videos :( @snapchatsupport  pls help pic.twitter.com/8dXxVCp6Nh
1109882459192205312,2019-03-24 18:19:33,0,0,0,"yo snapchat needs to fix that shit with the call button being so close to the keyboard, the way you have to go through effort to explain to the groupchat why you were calling, makes me want to smash my head in pic.twitter.com/fbRRQ3Diez"
1109878572259266560,2019-03-24 18:04:06,1,0,0,hi my name is dana and i’m addicted to saving chats on snapchat.....honestly what is this deep psychological issue i have with saving things i will never need
1109876280139436034,2019-03-24 17:55:00,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1109870848616419329,2019-03-24 17:33:25,1,0,0,"Hi Trevor! Locations are determined through Mapbox  To report your issue, please open the Snap Map, then open Settings. After that, tap 'Mapbox' at the bottom of your screen, then select 'Improve the map' to choose the best option for the issue you're experiencing "
1109870487302270977,2019-03-24 17:31:59,0,1,0,"@snapchatsupport On the @SnapMap, stories that should say ""Bryan, Texas"" are instead saying ""Tejas, Texas"" for the location. Is there a way to fix that?"
1109867733150109696,2019-03-24 17:21:02,9,1,1,"If people don’t laugh at my Snapchat story, there has to be a problem "
1109964691684638720,2019-03-24 23:46:19,1,0,0,"My phone been broke for 2 weeks now , you have to text me on here or snapchat."
1109964059091169280,2019-03-24 23:43:48,3,0,0,"The Snapchat ""news"" feed is so horrendously bad. It's nothing but clickbait-y headlines. But once you tap on something that seems somewhat interesting you have to skip through 6 other articles, ads in between them, and then you get a sentence for the thing you initially tapped on"
1109956661362384897,2019-03-24 23:14:24,0,0,0,My heart flipping hurts cuz I miss you and even though you try to act bad you still do snapchat filters w me   pic.twitter.com/qosnJMZBMV
1109950186544119808,2019-03-24 22:48:41,0,1,0,I need my Snapchat account back. I no longer have access to the phone number associated with my account and Snapchat keeps sending a recovery code to the phone number. Is there another way to resolve this issue ? I just want my snap account back
1109944901674958851,2019-03-24 22:27:40,2,2,0,"i recently upgraded from the iphone 7 to the Xr, not sure if its me but my snapchat camera is zoomed in and it looks really grainy/ blurry. my iphone 7 had better quality, does anyone how to fix it ?
@snapchatsupport @Snapchat"
1109935475702288386,2019-03-24 21:50:13,0,0,0,"Ew Kim Zolciak is so fucking full of herself. She appeared in some random ass Snapchat thing I clicked on and I had to exit because it’s just her admiring herself, her bad plastic surgery, and fluffing her fake ass hair"
1109925649207181314,2019-03-24 21:11:10,0,0,0,"Hey, if you are having trouble adding friends make sure you are on a strong network, and entering their username correctly. Please note: Snapchat accounts are limited to having 6,000 friends at a time, however there is no limit to how many people can add you. Hope this helps!"
1109919164129599488,2019-03-24 20:45:24,0,1,0,"@Snap @Snapchat @snapchatsupport just notifying you of another bug. When I take a long video and delete part of the snap, it doesn't actually delete. It appears to be deleted when I'm editing the snap, but when I post to my story, the whole video is posted. Android 10.52.3.0"
1109919023234514944,2019-03-24 20:44:51,1,0,0,"Okay, we’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1109917354350297090,2019-03-24 20:38:13,239,43,27,"dan and phil fics i cried the most at:

— bluebird
— steal my heart (steal my whole life too)
— bad boys don’t smile
— the broken
— delivered (sequel to snapchat)"
1109907382132531200,2019-03-24 19:58:35,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1109890045815779330,2019-03-24 18:49:42,0,0,0,Hey guys @Snapchat I am unable to open my account and it says I'm entering wrong password even though I just changed it. Fix this issue for me asap
1109884501046558720,2019-03-24 18:27:40,0,1,0,Ever go to your eyes only and have this bug? I can't see any of my photos/videos :( @snapchatsupport  pls help pic.twitter.com/8dXxVCp6Nh
1109882459192205312,2019-03-24 18:19:33,0,0,0,"yo snapchat needs to fix that shit with the call button being so close to the keyboard, the way you have to go through effort to explain to the groupchat why you were calling, makes me want to smash my head in pic.twitter.com/fbRRQ3Diez"
1109878572259266560,2019-03-24 18:04:06,1,0,0,hi my name is dana and i’m addicted to saving chats on snapchat.....honestly what is this deep psychological issue i have with saving things i will never need
1109876280139436034,2019-03-24 17:55:00,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1109870848616419329,2019-03-24 17:33:25,1,0,0,"Hi Trevor! Locations are determined through Mapbox  To report your issue, please open the Snap Map, then open Settings. After that, tap 'Mapbox' at the bottom of your screen, then select 'Improve the map' to choose the best option for the issue you're experiencing "
1109870487302270977,2019-03-24 17:31:59,0,1,0,"@snapchatsupport On the @SnapMap, stories that should say ""Bryan, Texas"" are instead saying ""Tejas, Texas"" for the location. Is there a way to fix that?"
1109867733150109696,2019-03-24 17:21:02,9,1,1,"If people don’t laugh at my Snapchat story, there has to be a problem "
1109866367908491264,2019-03-24 17:15:37,0,0,0,@LIaquarium just wanted to let you know that your snapchat link on your website is broken!
1109859727389786113,2019-03-24 16:49:13,1,1,0,"GIRL!!!!!!!!!!! I’ve been watching those on Snapchat, and I want to get one soo fricken bad "
1109849525554946049,2019-03-24 16:08:41,0,0,0,"Damn, I never knew how bad the android camera was until I upgraded to the iPhone, and now when I go on Snapchat I can totally tell who all has a android LOL "
1109841160577708032,2019-03-24 15:35:27,0,1,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1109840221095542786,2019-03-24 15:31:43,0,1,0,"hello im having an issue with my snapchat, im getting a handful of adds, and im unable to add anyone back even though ive never been blocked by them wtf is going on?"
1109831215111200769,2019-03-24 14:55:56,0,0,0,"If you see an error message when attempting to login, please reach out to us here http://spr.ly/6017EHv5H  then select ‘My account login’ > ‘I see an error message when I log in’. Select Yes to submit a support ticket "
1109830429375430656,2019-03-24 14:52:48,0,1,0,"Hey there, if you are having trouble adding friends make sure you are on a strong network, and entering their username correctly. Note: Snapchat accounts are limited to having 6,000 friends at a time, however there is no limit to how many people can add you. Hope this helps!"
1109821256545779713,2019-03-24 14:16:21,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1109815061995053057,2019-03-24 13:51:44,1,0,0,Ruined it a few updates ago. General population told them they ruined it and they refused to fix it. Now no one uses it. @Snapchat @snapchatsupport
1109813315860082689,2019-03-24 13:44:48,1,2,0,Seriously  I just shared a pic saying maybe if we do it together cause she keeps asking & Snapchat has a filter with a nose ring  but ya know that was apparently an invite to tell me I’m a bad fimanista & how it’s symbolic of slavery etc
1109806464275828737,2019-03-24 13:17:34,27,2,0,Yesterday I browsed an issue of Seventeen at the spa & was really sad to come across an article where I literally had NO IDEA what they were talking about (something about Snapchat...pressure?)
1109794505551687685,2019-03-24 12:30:03,0,1,0,"You were super nice to me tbh! That's the problem lol male compulsion got the better of me and all that jazz. 

What phone toy got now? Snapchat doesn't really touch my battery "
1109793102997475329,2019-03-24 12:24:29,0,0,0,"Head over to http://spr.ly/help  and select the options that match your issue. Then select ""YES"" when prompted if you need more assistance. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form "
1109785729318686722,2019-03-24 11:55:11,8,2,1,This is why y’all should follow me on Snapchat for good morning content like this that’s sure to make your horrible ass morning a lil less horrible  pic.twitter.com/fwQVLBXHCm
1109780061631270918,2019-03-24 11:32:40,0,0,0,"What is Life ?? When your phone is broke I hope its sorted 2 day, although I have gone SAS and talked to no1 other then close family haha Snapchat will be making a return ... Keep ur eyes out!  pic.twitter.com/759Hzn6Sah"
1109770823328509952,2019-03-24 10:55:57,6,0,0,I’m pissed off with Morgan she’s broke her phone so I have to speak to her on snapchat and it’s RINSING my battery
1109747934558670849,2019-03-24 09:25:00,0,0,0,"Hey, Johnathan! There may be a problem with your hardware  Please reach out to Apple Support for further assistance."
