tweet-id,timestamp,likes,replies,retweets,text
1124871151807688704,2019-05-05 02:59:16,0,0,0,That is funny. So Antifa's actions of Doxxing ppl and planning attack is OK but Alex Jones talking about stupid conspiracy theories is bad. Your reasons are superficial and prove your Liberal bias. Thank you for taking the mask off and letting us see the real fascist Facebook.
1124855086549803008,2019-05-05 01:55:26,0,0,0,@facebook I’ve been unable to really Schedule a post all Day today and it’s really frustrating because I rely on that feature to post stuff I have days in advance is it down or not or just a glitch you’re working on?
1124853917462953985,2019-05-05 01:50:47,0,0,0,@facebook Fix the bug in your events where the address sometimes shows up on mobile and sometimes doesn’t! Please!
1124440643525156864,2019-05-03 22:28:35,0,0,0,"@facebook 
LITTLE BY LITTLE IT IS APPARENT THAT FACEBOOK IS GOING TO BE BROKEN UP,  SHATTERED TO A THOUSAND PIECES AND CASTE AWAY DOWN THE TOILET. F U. FASCIST TREASONOUS FILTH... WE'RE COMIN' FOR YOU!https://www.youtube.com/watch?v=i4OyeSgHha0 …"
1124421550403461121,2019-05-03 21:12:43,0,0,0,"@facebook @fbnewsroom @FBBusiness @FBBusinessJP 
I have not broken any rules yet my page is offline.  I do not see how flowers can break any rules and as such want it republished.
We are a verified business with real client reviews to back this up. fix this.
#facebookdown"
1124420010087202816,2019-05-03 21:06:35,0,0,0,"@facebook WHAT´S YOUR PROBLEM?!!!
https://www.facebook.com/marketplace/item/423745758442774/ …"
1124415219659198464,2019-05-03 20:47:33,1,0,1,@facebook why is these extremists on your platform? You ban #consevatives but allow the visual of hanging to death the President? What is wrong with you?
1124392556551331840,2019-05-03 19:17:30,0,0,0,Hey! This looks great!! Can you guys please do me a favor and unlock my friend accepting abilities !! My name is Johnathon Baker and I’m creating a positivity channel on Facebook and YouTube!!  there are many people trying to follow who can’t!!! Please fix!!!
1124385377261903873,2019-05-03 18:48:58,0,0,0,"@facebook acting like Nazi Germany. It’s ok. Just like Nazi Germany, they’ll fail and be crushed. #Facebook"
1124383963638665217,2019-05-03 18:43:21,0,0,0,"@facebook Sorry,  but the new Facebook looks horrible. Not a fan. 
Give me the option for night light and will talk."
1124375241625567240,2019-05-03 18:08:42,0,0,0,"@facebook 

My facebook page for this business has been unpublished. Please fix this, we do not break rules, we simply post about flowers. 

http://Facebook.com/austinsflowers "
1124375080505675777,2019-05-03 18:08:03,0,0,0,"@facebook @fbnewsroom @FBBusiness @FBBusinessID @FBBusinessJP 

My facebook page for this business has been unpublished. Please fix this, we do not break rules, we simply post about flowers. 

http://Facebook.com/austinsflowers "
1124373550448762880,2019-05-03 18:01:58,0,0,0,@facebook Censorship is wrong.  Censorship based on your political bias is horrible.  Can’t wait for the book burnings to start.
1124368890505592832,2019-05-03 17:43:27,0,0,1,@facebook aka Lifelog. You will ultimately fail because of your new policing model. Will see you in the social Media Graveyard along with Myspace in 5 years. #MAGA GabAI The Dissenter overlay migration has started. #QAnon.
1124363806191357952,2019-05-03 17:23:15,0,0,0,"@facebook 'So lets ban these @PrisonPlanet types we dislike for political reasons.... wait they've not broken our rules? Ok give it time, they're hateful they will break them soon enough... *time passes* Still no rule breaks? Ok f**k it, they're gone.'"
1124359476205817856,2019-05-03 17:06:03,0,0,0,"@facebook it's good most people stop using Facebook, horrible platform shouldn't even be considered something to go-to. @alexjonesshows hasn't engaded in violence. @facebook you are pure garbage less and less people continue to use Facebook and now everyone has a better reason to"
1124358091917672448,2019-05-03 17:00:33,0,0,0,"@facebook is the place where information goes to get weaponized. Regulation is not censorship, ye Libertarians. In a space where truth and decoys (aka ""fake news"") take equal space, the goal is to defang bad actors, not silence them."
1124357793010540544,2019-05-03 16:59:22,0,0,0,@facebook is out of control. When will @realdonaldtrump act to remove protection from publishers masquerading as platforms? Biggest civil rights issue of our time and he's doing next to nothing. https://twitter.com/BreitbartNews/status/1124083651950579718 …
1124353724267270145,2019-05-03 16:43:12,0,0,0,"Hey people at Facebook, when are you gonna respond to the issue that people's accounts are getting hacked into, changed into arabic, and they no longer have access to it?"
1124353074854866946,2019-05-03 16:40:37,3,0,1,"Hey people at Facebook, when are you gonna respond to the issue that people's accounts are getting hacked into, changed into arabic, and they no longer have access to it?"
1124342838152417280,2019-05-03 15:59:56,1,0,0,"The Censorship Endgame: DELETE the opposition, throw in some bullshit to mask their deceptive election manipulation. Russian collusion was never the problem, IT'S SOCIAL & MAINSTREAM MEDIA FOOLS."
1124341458729873408,2019-05-03 15:54:27,0,0,0,@facebook FIX IT! #FacebookBan #fixithttps://twitter.com/AndrewPollackFL/status/1124045929580048387 …
1124337534664835074,2019-05-03 15:38:52,0,0,0,@facebook mmh pls fix #iPhone 7 plus #ios 12pic.twitter.com/e2wZUJQrMp
1124440643525156864,2019-05-03 22:28:35,0,0,0,"@facebook 
LITTLE BY LITTLE IT IS APPARENT THAT FACEBOOK IS GOING TO BE BROKEN UP,  SHATTERED TO A THOUSAND PIECES AND CASTE AWAY DOWN THE TOILET. F U. FASCIST TREASONOUS FILTH... WE'RE COMIN' FOR YOU!https://www.youtube.com/watch?v=i4OyeSgHha0 …"
1124421550403461121,2019-05-03 21:12:43,0,0,0,"@facebook @fbnewsroom @FBBusiness @FBBusinessJP 
I have not broken any rules yet my page is offline.  I do not see how flowers can break any rules and as such want it republished.
We are a verified business with real client reviews to back this up. fix this.
#facebookdown"
1124420010087202816,2019-05-03 21:06:35,0,0,0,"@facebook WHAT´S YOUR PROBLEM?!!!
https://www.facebook.com/marketplace/item/423745758442774/ …"
1124415219659198464,2019-05-03 20:47:33,1,0,1,@facebook why is these extremists on your platform? You ban #consevatives but allow the visual of hanging to death the President? What is wrong with you?
1124392556551331840,2019-05-03 19:17:30,0,0,0,Hey! This looks great!! Can you guys please do me a favor and unlock my friend accepting abilities !! My name is Johnathon Baker and I’m creating a positivity channel on Facebook and YouTube!!  there are many people trying to follow who can’t!!! Please fix!!!
1124385377261903873,2019-05-03 18:48:58,0,0,0,"@facebook acting like Nazi Germany. It’s ok. Just like Nazi Germany, they’ll fail and be crushed. #Facebook"
1124383963638665217,2019-05-03 18:43:21,0,0,0,"@facebook Sorry,  but the new Facebook looks horrible. Not a fan. 
Give me the option for night light and will talk."
1124375241625567240,2019-05-03 18:08:42,0,0,0,"@facebook 

My facebook page for this business has been unpublished. Please fix this, we do not break rules, we simply post about flowers. 

http://Facebook.com/austinsflowers "
1124375080505675777,2019-05-03 18:08:03,0,0,0,"@facebook @fbnewsroom @FBBusiness @FBBusinessID @FBBusinessJP 

My facebook page for this business has been unpublished. Please fix this, we do not break rules, we simply post about flowers. 

http://Facebook.com/austinsflowers "
1124373550448762880,2019-05-03 18:01:58,0,0,0,@facebook Censorship is wrong.  Censorship based on your political bias is horrible.  Can’t wait for the book burnings to start.
1124368890505592832,2019-05-03 17:43:27,0,0,1,@facebook aka Lifelog. You will ultimately fail because of your new policing model. Will see you in the social Media Graveyard along with Myspace in 5 years. #MAGA GabAI The Dissenter overlay migration has started. #QAnon.
1124363806191357952,2019-05-03 17:23:15,0,0,0,"@facebook 'So lets ban these @PrisonPlanet types we dislike for political reasons.... wait they've not broken our rules? Ok give it time, they're hateful they will break them soon enough... *time passes* Still no rule breaks? Ok f**k it, they're gone.'"
1124359476205817856,2019-05-03 17:06:03,0,0,0,"@facebook it's good most people stop using Facebook, horrible platform shouldn't even be considered something to go-to. @alexjonesshows hasn't engaded in violence. @facebook you are pure garbage less and less people continue to use Facebook and now everyone has a better reason to"
1124358091917672448,2019-05-03 17:00:33,0,0,0,"@facebook is the place where information goes to get weaponized. Regulation is not censorship, ye Libertarians. In a space where truth and decoys (aka ""fake news"") take equal space, the goal is to defang bad actors, not silence them."
1124357793010540544,2019-05-03 16:59:22,0,0,0,@facebook is out of control. When will @realdonaldtrump act to remove protection from publishers masquerading as platforms? Biggest civil rights issue of our time and he's doing next to nothing. https://twitter.com/BreitbartNews/status/1124083651950579718 …
1124353724267270145,2019-05-03 16:43:12,0,0,0,"Hey people at Facebook, when are you gonna respond to the issue that people's accounts are getting hacked into, changed into arabic, and they no longer have access to it?"
1124353074854866946,2019-05-03 16:40:37,3,0,1,"Hey people at Facebook, when are you gonna respond to the issue that people's accounts are getting hacked into, changed into arabic, and they no longer have access to it?"
