index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
214399,196807,1,Messenger,,"['not', 'install', 'application', 'android']",2019-05-14,185959,Why I can't install this app on my android?,1,why i can not install this application on my android,proShanto bishwas,,
214401,196809,1,Messenger,,"['bad', 'have', 'ever', 'experience']",2019-05-14,185978,very bad that i have ever experienced,1,very bad that i have ever experienced,Ajmal Ea,,
214405,196813,1,Messenger,,"['galaxy', 'doe', 'not', 'work', 'lead', 'lighting']",2019-05-14,186005,With the Galaxy s10 it doesn't work with the LED lighting,3,with the galaxy s it doe not work with the led lighting,Philip Pease,,
214409,196817,1,Messenger,,"['messenger', 'be', 'still', 'not', 'function', 'week', 'try', 'update', 'be', 'fail']",2019-05-14,186010,my messenger is still not functioning for two weeks now tried to update is failing,1,my messenger is still not functioning for two week now tried to update is failing,OLGA KAMORUAO,,
214411,196819,1,Messenger,,"['have', 'not', 'experience', 'not', 'get']",2019-05-14,186015,i haven't experience it because i can't get it,5,i have not experience it because i can not get it,samuel white,,
214412,196820,1,Messenger,,"['everytime', 'update', 'doe', 'profile_pic', 'go', 'back', 'old', 'mere']",2019-05-14,186021,why everythime you update does profile pics go back to old on my messe,1,why everytime you update doe profile pic go back to old on my mere,Nathan Crull,,
214414,196822,1,Messenger,,"['virus', 'access', 'message', 'face', 'be', 'far', 'bad', 'messenger', 'program', 'have', 'ever', 'see']",2019-05-14,186022,"İts â virüs.. Accessing my messages.. Get rid of it from fb.. This is by far, the worst messenger program İ have ever seen",1,t virus accessing my message get rid of it from face-on this is by far the worst messenger program have ever seen,Ayhan Dalgic,,
214418,196826,1,Messenger,,"['not', 'able', 'instal', 'messenger', 'last', 'month', 'whenever', 'try', 'instal', 'instal', 'messenger', 'play_store', 'everytime', 'instal', 'messenger', 'show', 'erorkindly', 'rectify', 'soon_possible']",2019-05-14,186037,am not abale to instal messenger since last four months & whenever I try to instal it from plqy store everytime it shows the same error...kindly rectify the same asap...,1,am not able to instal messenger since last four month and whenever i try to instal instal messenger from play store everytime instal messenger show the same erorkindly rectify the same a soon a possible,ANIL JOSHI,,
214421,196829,1,Messenger,,"['messenger', 'not', 'instal', 'not', 'work']",2019-05-14,186040,messanger not installing not workin,1,messenger not installing not working,Sunil tiwari,,
214428,196836,1,Messenger,,"['be', 'not', 'work', 'something_went', 'wrong', 'state', 'messenger', 'open', 'messenger']",2019-05-14,186067,"it's not working . ""something went wrong"" was stated at the messenger when i open it.",1,it is not working something went wrong was stated at the messenger when i open the messenger,ted gamboa,,
214433,196841,1,Messenger,,"['not', 'get', 'back', 'messenger']",2019-05-13,186101,can not get back on messenger,3,can not get back on messenger,candice Richards,,
214434,196842,1,Messenger,,"['keep', 'log', 'hate']",2019-05-13,186105,keeps logging i hate it😤😤😤,1,keep logging i hate it,Lovely Tabugos,,
214436,196844,1,Messenger,,"['keep', 'malfunction', 'have', 'instal', 'install', 'fort', 'work']",2019-05-13,186107,it keep malfunctioning..I have to uninstall and install forit to work,2,it keep malfunctioning have to instal and install fort to work,Nene Bates,,
214438,196846,1,Messenger,,"['be', 'not', 'update']",2019-05-14,186112,It's not updating,1,it is not updating,Esther Akello,,
214443,196851,1,Messenger,,"['good', 'new', 'update', 'not', 'let', 'log', 'make', 'switch', 'account']",2019-05-14,186128,Its good but the new update won't let me log out and just make me switch another account,4,its good but the new update will not let me log out and just make me switch another account,MayJ Girl,,
214448,196856,1,Messenger,,"['have', 'notice', 'application', 'be', 'change', 'notification', 'sound', 'do', 'not', 'know', 'sometimes', 'application', 'happen', 'update', 'not', 'do', 'anything', 'happen', 'also', 'not', 'find', 'way', 'change', 'back', 'setting', 'be', 'not', 'set', 'use', 'have', 'idea', 'setting', 'be', 'have', 'also', 'be', 'having_trouble', 'view', 'picture', 'send']",2019-05-13,186138,hello. I have noticed my app has been changing my notification sound and I dont know why. sometimes it happens along with an update but I'm not doing anything for this to happen. I also cant find a way to change it back. the settings is not where it used to be and I have no idea where it is. I've also been having trouble viewing pictures sent to me.,2,hello i have noticed my application has been changing my notification sound and i do not know why sometimes my application happens along with an update but i am not doing anything for this to happen i also can not find a way to change it back the setting is not where the setting used to be and i have no idea where the setting is i have also been having trouble viewing picture sent to me,marki wells,,
214456,196864,1,Messenger,,"['not', 'work', 'time', 'zone']",2019-05-13,186165,not working Time zone,1,not working time zone,bc commerce boys,,
214462,196870,1,Messenger,,"['not', 'work', 'week']",2019-05-14,186188,Wow not working ..for two weeks now 429 2019,1,wow not working for two week now,Trading Bird,,
214465,196873,1,Messenger,,"['not', 'download', 'messenger']",2019-05-14,186192,cant download Messenger,5,can not download messenger,Scott Peltier,,
214466,196874,1,Messenger,,"['something', 'face', 'ask', 'something', 'face', 'fix', 'application', 'still', 'nothing', 'have', 'be', 'try', 'delete', 'application']",2019-05-14,186193,"Something up with Facebook,! Asked them to fix app and still nothing ! I've been trying to delete app",1,something up with face-on asked something up with face-on to fix application and still nothing i have been trying to delete application,terry dobbins,,
214471,196879,1,Messenger,,"['time', 'be', 'update', 'have', 'spend', 'time', 'figure', 'disable', 'drop', 'notification', 'top', 'bar', 'screen']",2019-05-14,186203,"Every time there is an update, I have to spend time figuring out how to disable the drop down notification from the top bar and over other screens.",2,every time there is an update i have to spend time figuring out how to disable the drop down notification from the top bar and over other screen,Lobsang Burgos,,
214474,196882,1,Messenger,,"['be', 'not', 'half', 'nice', 'dose', 'not', 'work', 'can', 'not', 'put', 'finger']",2019-05-14,186226,"it is not half as nice as it was, it just dose not work the same. and I nust can""t put my finger on it",1,it is not half a nice a it was it was just dose not work the same and i just cant put my finger on it was,Bill Church,,
214477,196885,1,Messenger,,"['application', 'update', 'application', 'do', 'not', 'have', 'set', 'autoupdate', 'lose', 'contact', 'conversation', 'unfence', 'application', 'baveno', 'friend', 'list', 'keep', 'ask', 'phone', 'contact', 'list', 'do', 'not', 'want', 'give', 'application', 'say', 'piss', 'be', 'understatement']",2019-05-14,186236,app updated itself. didn't have ot set on auto-update. lost all contacts and conversations. unsynced itself with Favenook Friends list. keeps asking for phones contacts list which I dont want to give it. to say I'm pissed is an understatement.,1,application updated application did not have ot set on autoupdate lost all contact and conversation unfenced application with baveno friend list keep asking for phone contact list which i do not want to give application to say i am pissed is an understatement,Kevin Culver,,
214480,196888,1,Messenger,,"['have', 'be', 'try', 'download', 'stupid', 'application', 'day', 'have', 'restart', 'dl', 'time', 'be', 'still', 'dl', 'suck']",2019-05-14,186242,i've been trying to download this stupid app for 3 days & i have to restart the dl all the time. it's still only @ 41% dl. SUCKS,1,i have been trying to download this stupid application for day and i have to restart the dl all the time it is still only dl suck,Mary Burke,,
214482,196890,1,Messenger,,"['not', 'even', 'install', 'fail']",2019-05-14,186246,Won't even install. FAIL !,1,will not even install fail,John Groover,,
214490,196898,1,Messenger,,"['switch', 'account', 'switch', 'account', 'message', 'send', 'disappear', 'appear', 'account', 'glitch']",2019-05-13,186269,Switching accounts. When I switch back from an account my messages I send disappear then appear and it glitches.,2,switching account when i switch back from an account my message i send disappear then appear and an account glitch,Pengtsu Moua,,
214492,196900,1,Messenger,,"['not', 'see', 'message', 'goole', 'play', 'pool', 'do', 'not', 'use', 'email', 'application', 'much', 'battery', 'space']",2019-05-13,186274,i cant see my messages. google play poops up. i dont use my email app uses yoo much battery and space,1,i can not see my message goole play pool up i do not use my email application us yo much battery and space,Suzy Cyr,,
214493,196901,1,Messenger,,"['simple', 'update', 'month_ago', 'people', 'really', 'stupid', 'have', 'old', 'folk', 'people', 'figure', 'thing', 'screw', 'figure', 'thing', 'make', 'change', 'get', 'head', 'butt']",2019-05-13,186278,simple you just had us update two or three months ago .you people are really stupid .you have old folks on here and once they figure things out then you screw them up by making changes get your head out of your butts,1,simple you just had u update two or three month ago you people are really stupid you have old folk on here and once people figure thing out then you screw they figure thing out up by making change get your head out of your butt,Joey Martin,,
