index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
153182,135590,1,Outlook,,"['application', 'be', 'cool', 'help', 'stay_connected', 'work', 'mail', 'appointment', 'however', 'coworker', 'complain', 'application', 'not', 'always', 'respond', 'add', 'event', 'calendar', 'press', 'checkmate', 'have', 'wait', 'minute', 'sometimes', 'checkmate', 'process', 'press', 'checkmate', 'end', 'duplicate', 'not', 'remove', 'duplicate', 'also', 'doe', 'not', 'recognize', 'read', 'email', 'keep', 'wait', 'glitch', 'get', 'fix', 'almost', 'year', 'problem']",2019-04-05,412526,"the app is cool, helps me stay connected with work emails and appointments, however, myself and coworkers complain about the app not always responding when adding an event to the calendar. You press the checkmark and have to wait up to 15 minutes sometimes for it to process. and if you press it again you end up with duplicates and then you can't remove them. also, doesn't recognize that you read an email. I keep waiting for glitches to get fixed. almost a year now with the same problems.",3,the application is cool help me stay connected with work mail and appointment however myself and coworkers complain about the application not always responding when adding an event to the calendar you press the checkmate and have to wait up to minute sometimes for the checkmate to process and if you press the checkmate again you end up with duplicate and then you can not remove duplicate also doe not recognize that you read an email i keep waiting for glitch to get fixed almost a year now with the same problem,Kristen K,,
153183,135591,1,Outlook,,"['use', 'work', 'not', 'receive', 'mail', 'restart', 'phone', 'tried_resetting', 'account', 'doe', 'not', 'work', 'full', 'reboot', 'require', 'use', 'work', 'fine', 'roll', 'back', 'update', 'be', 'useless']",2019-04-04,412530,used to work now will just not receive any emails until I restart the phone. tried resetting the account that doesn't work. full reboot required. used to work fine. roll back the update this is useless,1,used to work now will just not receive any mail until i restart the phone tried resetting the account that doe not work full reboot required used to work fine roll back the update this is useless,Aron Howarth,,
153184,135592,1,Outlook,,"['use', 'work', 'update', 'not', 'get', 'mail', 'not', 'send', 'mail', 'stay', 'stick', 'draft_folder', 'send', 'email', 'next', 'day', 'say', 'email', 'could', 'not', 'send', 'nothing', 'fix', 'email']",2019-04-02,412531,"It use to work. After update I'm not getting any emails and it won't send emails. Stays stuck in Draft folder, then it will send a email the next day saying it couldn't send. NOTHING! Fix it!!!",1,it use to work after update i am not getting any mail and it will not send mail stay stuck in draft folder then it will send a email the next day saying a email could not send nothing fix a email,Christina David,,
153186,135594,1,Outlook,,"['have', 'application', 'administer', 'company_portal', 'update', 'application', 'administer', 'company_portal', 'not', 'let', 'view', 'email', 'try', 'open', 'notification', 'receive', 'be', 'not', 'sing', 'have', 'reset', 'work', 'account', 'multiple', 'time', 'week', 'not', 'happy']",2019-04-03,412536,I have this app administered through Company Portal and since the MS update the app won't let me view email when i try to open from n notification received. isn't syncing. I've had to reset my work account multiple times this week. I'm not happy at all,2,i have this application administered through company portal and since the m update this application administered through company portal will not let me view email when i try to open from n notification received is not singing i have had to reset my work account multiple time this week i am not happy at all,Tammy P,,
153187,135595,1,Outlook,,"['major', 'pain', 'set', 'android', 'eventually', 'get', 'hot_air', 'set', 'not', 'get', 'new', 'mail', 'inboxwhile', 'fix']",2019-04-04,412537,A major pain to set up for Android. Eventually got Hotmail set up but can't get new emails from inbox...while in inbox. Pleeease fix.,1,a major pain to set up for android eventually got hot-air set up but can not get new mail from inboxwhile in into please fix,Joan Erickson,,
153189,135597,1,Outlook,,"['edit', 'oct', 'late', 'update', 'reduce', 'performance', 'crawl', 'seem', 'reluctant', 'load', 'message', 'content', 'issue', 'occasionally', 'need', 'email', 'password', 'enter', 'return', 'easy', 'use', 'clean', 'look', 'configurable', 'not', 'invasive', 'many', 'competitor', 'nosy', 'helpfulness', 'be', 'annoy', 'occasionally', 'creepy', 'thing', 'really', 'still', 'need', 'be', 'able', 'set', 'often', 'check', 'mail', 'account']",2019-04-01,412539,"Edit 6th Oct 2018: *Latest update has reduced performance to a crawl and seems very reluctant to load message content. Issue of occasionally needing email passwords re-entered has returned* Easy to use, clean to look at, configurable and not as invasive as so many of the competitors, whose nosy 'helpfulness' is annoying and occasionally creepy. Only thing I *really* still need is to be able to set how often it checks my mail accounts.",3,edit th oct latest update has reduced performance to a crawl and seems very reluctant to load message content issue of occasionally needing email password entered has returned easy to use clean to look at configurable and not a invasive a so many of the competitor whose nosy helpfulness is annoying and occasionally creepy only thing i really still need is to be able to set how often it check my mail account,A Google User,,
153190,135598,1,Outlook,,"['update', 'review', 'work', 'fine', 'recent', 'update', 'application', 'keep', 'freeze', 'loading', 'mail', 'slowly', 'occasion', 'actually', 'crash', 'phone', 'fix']",2019-04-03,412540,Updated review: This was working fine until the most recent update 4/2019. The app keeps freezing and loading emails very slowly and on some occasions has actually crashed my phone. Please fix this!,1,updated review this was working fine until the most recent update the application keep freezing and loading mail very slowly and on some occasion has actually crashed my phone please fix this,Victoria Woodlands,,
153192,135600,1,Outlook,,"['application', 'doe', 'not', 'sync', 'correctly', 'timely_manner', 'mail', 'do', 'not', 'appear', 'mail', 'arrive', 'desktop', 'web', 'edit', 'recipient', 'be', 'joke', 'shockingly', 'unstable']",2019-04-01,412542,This app does not sync correctly or in a timely manner. Emails dont appear but they arrive on desktop or web. Editing recipients is a joke. Shockingly unstable as F,1,this application doe not sync correctly or in a timely manner mail do not appear but mail arrive on desktop or web editing recipient is a joke shockingly unstable a f,Tt Cc,,
153193,135601,1,Outlook,,"['doe', 'not', 'show', 'new', 'email', 'notification', 'anymore', 'even_though', 'new', 'email', 'notification', 'turn', 'have', 'open', 'application', 'manually_refresh', 'get', 'new', 'mail', 'ridiculous']",2019-04-02,412543,"Doesn't show new email notifications anymore, even though they are turned on. Have to open the app and manually refresh to get new mail. Ridiculous.",1,doe not show new email notification anymore even though new email notification are turned on have to open the application and manually refresh to get new mail ridiculous,Yuri,,
153194,135602,1,Outlook,,"['good', 'application', 'basically', 'worthless', 'have', 'manage', 'multiple', 'personal', 'business', 'email', 'account', 'longer', 'able', 'add', 'account']",2019-04-02,412544,"was a good app. Now its basically worthless. I have to manage multiple personal and business email accounts... But, I am no longer able to add more that one account.",1,was a good application now its basically worthless i have to manage multiple personal and business email account but i am no longer able to add more that one account,Eric Chisholm,,
153196,135604,1,Outlook,,"['not', 'even', 'sign', 'brand', 'new', 'phone', 'use', 'work', 'old']",2019-04-03,412547,cant even sign in on brand new phone. used to work on my old one...,1,can not even sign in on brand new phone used to work on my old one,Hannah Woolgar,,
