index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
242128,224536,1,Whatsapp,,"['messenger', 'be', 'bad', 'use', 'messenger', 'be', 'fake', 'never', 'download', 'download', 'ban', 'number', 'temporarily', 'not', 'able', 'use', 'request', 'never', 'download', 'ap']",2019-05-01,123244,Whatsapp messenger is very bad aap for using it is a fake aap please never download it because if u download it. It banned your number temporarily again again and you will not be able to use whatsapp so I request to you never download this aap,1,whatsit messenger is very bad ap for using whatsit messenger is a fake ap please never download it because if you download it it banned your number temporarily again again and you will not be able to use whatsit so i request to you never download this ap,Sarita Rajawat,,
242133,224541,1,Whatsapp,,"['be', 'find', 'difficult', 'update', 'application']",2019-05-01,123254,Now it's find too difficult because to update the app,2,now it is find too difficult because to update the application,Saraswathi Parvatheesam,,
242142,224550,1,Whatsapp,,"['be', 'not', 'functional', 'techno', 'phone', 'android', 'ap', 'work']",2019-05-01,123286,It's not functional with my Techno W3 phone. All other Android apps are working except Whatsapp,1,it is not functional with my techno w phone all other android aps are working except whatsit,Kuma Humato,,
242145,224553,1,Whatsapp,,"['update', 'be', 'not', 'work']",2019-05-01,123309,I updated it and afer that it is not working again,1,i updated it and after that it is not working again,Edward Owusu Agyemang,,
242157,224565,1,Whatsapp,,"['be', 'not', 'instal']",2019-05-01,123363,it is not installing,1,it is not installing,Jane khanjila,,
242160,224568,1,Whatsapp,,"['picture', 'doe', 'not', 'show']",2019-05-01,123387,Why in my WhatsApp chat picture doesn't show,4,why in my whatsit chat picture doe not show,Shariq Goya,,
242162,224570,1,Whatsapp,,"['be', 'bad', 'application']",2019-05-01,123390,it's too bad app,1,it is too bad application,Exparimental channel,,
242182,224590,1,Whatsapp,,"['not', 'update', 'application']",2019-05-01,123506,I can't update the app.,1,i can not update the application,Rajesh Goswami,,
242185,224593,1,Whatsapp,,"['not', 'watch', 'second', 'video', 'status', 'second', 'video', 'status', 'annoy', 'not', 'get', 'continuity']",2019-05-01,123510,Can't watch the second video status.. Its so annoying that we can't get the continuity..,1,can not watch the second video status the second video status so annoying that we can not get the continuity,Tharun V.R,,
242187,224595,1,Whatsapp,,"['not', 'show', 'download', 'status']",2019-05-01,123529,not showing download status,1,not showing download status,Vijay,,
242196,224604,1,Whatsapp,,"['be', 'not', 'come']",2019-05-01,123550,"my WhatsApp is not coming,",5,my whatsit is not coming,Patience Gadzo,,
242197,224605,1,Whatsapp,,"['video', 'send', 'quality', 'be', 'badplease', 'fix', 'video', 'send', 'quality']",2019-05-01,123576,video sending quality is so bad....please fix it,4,video sending quality is so badplease fix video sending quality,Yasir Ali,,
242220,224628,1,Whatsapp,,"['crash', 'regularly', 'second', 'sticker', 'extremely', 'annoying']",2019-05-01,123687,whatsapp crashes regularly in seconds with stickers ......... its extremely annoying .........,1,whatsit crash regularly in second with sticker its extremely annoying,Mayank Shrivastava,,
242247,224655,1,Whatsapp,,"['much', 'space', 'requirement', 'phone', 'memory', 'be', 'bad', 'feature']",2019-05-01,123808,too much space requirement of phone memory is very bad feature,1,too much space requirement of phone memory is very bad feature,satvir singh Gatt,,
242256,224664,1,Whatsapp,,"['call', 'slow', 'voice', 'call', 'many', 'problem', 'sound', 'voice', 'effect', 'grin', 'network', 'not', 'work', 'application']",2019-05-01,123836,calling very slow... voice call are many problem and sound noice effect and 2G Network are not working this app...,1,calling very slow voice call are many problem and sound voice effect and grin network are not working this application,Razibul Hasan,,
242263,224671,1,Whatsapp,,"['payment', 'mode', 'be', 'not', 'show', 'updated', 'tap']",2019-05-01,123862,payment mode is not showing while I updated my wtsapp,3,payment mode is not showing while i updated my tap,raj kumar,,
242269,224677,1,Whatsapp,,"['be', 'good', 'application', 'use', 'good', 'application', 'many', 'time', 'good', 'application', 'be', 'video', 'voice', 'call', 'be', 'quality', 'become', 'pathetic', 'video', 'stop', 'sometimes', 'person', 'talk', 'not', 'hear', 'say', 'lot', 'time', 'be', 'connection', 'problem']",2019-05-01,123895,"It's a good app and I like using it but many times it's video & voice call's quality becomes pathetic. The video stops sometimes, the person with whom we are talking can't hear what I say! A lot of time there's a connection problem",4,it is a good application and i like using a good application but many time a good application is video and voice call is quality becomes pathetic the video stop sometimes the person with whom we are talking can not hear what i say a lot of time there is a connection problem,Naazzeenat Khan,,
242272,224680,1,Whatsapp,,"['doe', 'work', 'tablet']",2019-05-01,123940,doesnt work on tablet,1,doe work on tablet,Emir Begic,,
242299,224707,1,Whatsapp,,"['friend', 'be', 'story', 'not', 'appear']",2019-05-01,124094,my friend's stories can't appear huh,4,my friend is story can not appear huh,이대휘,,
242320,224728,1,Whatsapp,,"['keep', 'ask', 'information', 'have', 'give', 'many', 'time', 'doe', 'not', 'recognise', 'phone', 'number', 'customer_service', 'poor']",2019-05-01,124195,keep asking for same information that have given many times? does not recognise own phone or number? customer service very poor,1,keep asking for same information that have given many time doe not recognise own phone or number customer service very poor,anthony jones,,
242327,224735,1,Whatsapp,,"['application', 'be', 'not', 'install']",2019-05-01,124225,this app is not install,1,this application is not install,Manasi shinde,,
242328,224736,1,Whatsapp,,"['doe', 'not', 'show', 'receive', 'message']",2019-05-01,124239,It doesn't show when receive a message.,1,it doe not show when receive a message,Keshana Daniels,,
242341,224749,1,Whatsapp,,"['voicemail', 'be', 'not', 'working_properly']",2019-05-01,124302,voicemail is not working properly,1,voicemail is not working properly,Frereau Boeneau,,
242348,224756,1,Whatsapp,,"['log', 'mean', 'open', 'application', 'application', 'say', 'give', 'give', 'application', 'ask', 'code', 'give', 'type', 'code', 'application', 'say', 'application', 'wrong', 'type', 'resent', 'call', 'application', 'doe', 'not', 'work', 'give', 'reply']",2019-05-01,124346,When Í log in Means When I open this app it said to Give our ph no I gave Than it asks code When I gave Or Type the code it said that it was wrong I. Type on resend SMS and Call me too but it does Not workt Pl Give Reply,1,when log in mean when i open this application this application said to give our ph no i gave than this application asks code when i gave or type the code this application said that this application was wrong i type on resent sm and call me too but this application doe not work pl give reply,fire girls,,
242352,224760,1,Whatsapp,,"['update', 'status', 'download']",2019-05-01,124354,update whatsapp with status download,4,update whatsit with status download,BRIAN OLUMU,,
242353,224761,1,Whatsapp,,"['application', 'need', 'lot', 'space', 'be', 'discuss', 'bore']",2019-05-01,124362,"this app need lot of space . this is very disscusting and boring . ,,",1,this application need lot of space this is very discussing and boring,Daxaben Solanki,,
242363,224771,1,Whatsapp,,"['update', 'not', 'send', 'picture']",2019-05-01,124421,"after updating, my WhatsApp cannot send pictures🙄🙄🙄",1,after updating my whatsit can not send picture,Tshegofatso Mahlodi,,
242366,224774,1,Whatsapp,,"['bit', 'slow', 'download']",2019-05-01,124435,a bit slow to download,3,a bit slow to download,yanga Twaku,,
242367,224775,1,Whatsapp,,"['notification', 'light', 'work']",2019-05-01,124424,notification light no work,3,notification light no work,riefkaphie nurafghan,,
242372,224780,1,Whatsapp,,"['unload', 'status', 'video', 'video', 'do', 'not', 'have', 'sound', 'check', 'other', 'phone', 'unload', 'status', 'video', 'video', 'do', 'not', 'have', 'sound', 'check', 'other', 'phone', 'have', 'problem']",2019-05-01,124446,if we upload status videos some videos dont have sound..i checked on others phone and they have same problem,2,if we unload status video some video do not have sound checked on others phone and we unload status video some video do not have sound checked on others phone have same problem,Cybertainment channel,,
242381,224789,1,Whatsapp,,"['late', 'update', 'be', 'not', 'responsive', 'second', 'launching']",2019-05-01,124456,the latest update of WhatsApp is not responsive after 10-30 second after launching the all,1,the latest update of whatsit is not responsive after second after launching the all,Sarun Kumar M V,,
242387,224795,1,Whatsapp,,"['not', 'good', 'version']",2019-05-01,124466,not good this version,1,not good this version,B l Khare,,
242391,224799,1,Whatsapp,,"['bcu', 'do', 'not', 'update', 'soon', 'other', 'dad', 'be', 'account', 'not', 'open', 'properly']",2019-05-01,124471,Bcuz my whatsapp didn't update as soon as others 😡😠 and my dad's account hasn't opened properly why?,1,bcu my whatsit did not update a soon a others and my dad is account has not opened properly why,Krupa Bhagwagar,,
242398,224806,1,Whatsapp,,"['messenger', 'be', 'not', 'instal']",2019-05-01,124483,my messenger is not installing,1,my messenger is not installing,Immaculate Kiambi,,
242407,224815,1,Whatsapp,,"['not', 'allow', 'verify', 'number', 'be', 'go']",2019-05-01,124491,its not allowing me to verify my number what is going on,2,its not allowing me to verify my number what is going on,Carmen Ogilvie,,
242409,224817,1,Whatsapp,,"['notification', 'not', 'show', 'standby', 'mode']",2019-05-01,124493,notification not shown while in standby mode,1,notification not shown while in standby mode,Digi Mitra,,
242410,224818,1,Whatsapp,,"['show', 'phone', 'screen']",2019-05-01,124496,no msz show on the phone screen,1,no m show on the phone screen,Rajesh Negi,,
242424,224832,1,Whatsapp,,"['not', 'send', 'mug', 'person', 'group', 'message', 'be', 'could', 'not', 'send', 'message', 'happen', 'update', 'application', 'anyone', 'know', 'solution']",2019-05-01,124514,why I can't send msgs to only 5 persons or group ? the msg is .. you couldn't send msg more than 5 .. this happens after updated the app ..anyone knows the solution??,2,why i can not send mug to only person or group the message is you could not send message more than this happens after updated the application anyone know the solution,Mrs Abdullah,,
242425,224833,1,Whatsapp,,"['not', 'open', 'verify', 'number']",2019-05-01,124519,"its not opening,to verify my number",1,its not opening verify my number,mercy james,,
242429,224837,1,Whatsapp,,"['instal', 'automatically', 'leave', 'group']",2019-05-01,124523,When we uninstall whatsapp then automatically left in groups,1,when we instal whatsit then automatically left in group,MEBAD SHAH,,
